Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
491.0,7,83,65,54.520562410354614,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,66,54.833985567092896,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,67,55.14371085166931,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,68,55.53278660774231,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,69,55.8624324798584,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,70,56.19227886199951,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,71,56.50723600387573,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,72,56.8613600730896,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,73,57.19032168388367,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,74,57.51774597167969,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,75,57.8442804813385,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
491.0,7,83,76,58.18580174446106,20094,"Genotype(dna=[41555, 71890, 38123, 72015, 82508, 99197, 1923, 27743, 63582, 73074, 24758, 59121, 39243, 65501, 25329, 74407, 92232, 87654, 52935, 44791, 70298, 62161, 7866, 54864, 85021, 98379, 74229, 61647, 53613, 93844, 87244, 51094, 76690, 87168, 65951, 44183, 49054, 87296, 40133, 92596, 74451, 85814, 43969, 60396, 96317, 55107, 98100, 87719, 54776, 9297, 23133, 35774, 25544, 31263, 62621, 10314, 6002, 25559, 93141, 72111, 58135, 67938, 17331, 78167, 95149, 66379, 19205, 9352, 56317, 52395, 26404, 81324, 24721, 52575, 13881, 63845, 67430, 49578, 62658, 72385, 81676, 46426, 48747, 14830, 96882, 76133, 5257, 88427, 26772, 44971, 41675, 76979, 19787, 58633, 22026, 28101, 72549, 59482, 83907, 10635, 63377, 16616, 32472, 86332, 78180, 64635, 87555, 87124, 1516, 35756, 93079, 37346, 3572, 53789, 53056, 66136, 39144, 76460, 65001, 15874, 14192, 84171, 30904, 87704, 52360, 76331, 27159, 68173, 20105, 54476, 26230, 99820, 40774, 23071, 74904, 32429, 46726, 18806, 69, 74588, 10497, 1849, 65293, 14935, 8659, 41536, 78503, 38342, 73807, 38904, 53836, 46247, 59146, 51328, 12997, 86343, 96233, 52166, 5182, 99073, 54037, 4744, 37840, 13674, 70487, 1554, 71021, 17899, 996, 61094, 96602, 70326, 55151, 55715, 45548, 9518, 92042, 89628, 9729, 79041, 67773, 42358, 23098, 60686, 53752, 65556, 876, 80335, 39042, 87401, 64455, 40459, 7995, 16486, 58166, 6834, 90913, 41810, 60529, 36367, 47364, 49235, 48371, 18166, 76071, 8822, 25595, 20355, 59579, 38152, 60544, 17702, 10182, 20016, 66872, 97287, 7441, 87743, 15349, 39073, 75148, 7815, 22242, 25107, 36962, 21485, 90649, 6195, 17582, 56294, 74939, 88851, 98707, 67102, 76284, 51956, 21163, 94579, 25958, 18411, 87881, 7432, 77622, 33790, 53374, 49662, 11055, 21745, 69868, 35080, 4307, 56571, 56799, 57471, 6376, 25511])"
